1927,120.218119775282,30.2029619065744
1928,120.218256078952,30.2029917841852
1929,120.218345823458,30.2030115489598
1930,120.218567827228,30.2030189213481
1931,120.21874955205,30.202972893301
1932,120.218768019475,30.2029737149289
1933,120.218868395935,30.2029840619238
1934,120.218886767621,30.2029787822826
1935,120.217300476296,30.2038915898641
1936,120.217553940412,30.2039013242844
1937,120.217831731526,30.2039120819805
1938,120.217956726726,30.2039208663206
1939,120.218130969616,30.2039276104001
1940,120.218131579212,30.2039009234536
1941,120.218121763109,30.2038755542687
1942,120.218102611937,30.2038544216147
1943,120.218076507244,30.2038400668365
1944,120.218046426698,30.2038342417721
1945,120.218016142762,30.2038377122571
1946,120.217989229998,30.2038499408145
1947,120.217968866237,30.2038695831276
1948,120.217957634173,30.2038941845864
1949,120.217956726726,30.2039208663206
1950,120.217964459487,30.2039429994876
1951,120.217979342254,30.2039623578699
1952,120.218000085319,30.2039770190812
1953,120.218024703565,30.203985848511
1954,120.218051112433,30.2039880097915
1955,120.218076829907,30.2039832595698
1956,120.218099770797,30.2039719613872
1957,120.218119836752,30.2039523137001
1958,120.218130969616,30.2039276104001
1959,120.217989229998,30.2038499408145
1960,120.217970917429,30.2037447303638
1961,120.217949654887,30.2035867733649
1962,120.217971086979,30.2034271630205
1963,120.217996050224,30.2033486068175
1964,120.218008382866,30.2033096260954
1965,120.218086480833,30.2032013012649
1966,120.218112314952,30.2031654561097
1967,120.218226937844,30.2030816664087
1968,120.218256078952,30.2029917841852
1969,120.217391129652,30.2033165299444
1970,120.217582322818,30.2033647706899
1971,120.217803315738,30.2033895336061
1972,120.217952455379,30.2033643433664
1973,120.217996050224,30.2033486068175
1974,120.218133557159,30.2033559087432
1975,120.218287933809,30.2033817022729
1976,120.218426422018,30.2034143162865
1977,120.218572883252,30.2033936729491
1978,120.218754009056,30.2033523337412
1979,120.218825595004,30.2033560802204
1980,120.218868583337,30.2033640279629
1981,120.219118869918,30.2034124774931
1982,120.219273371254,30.2034081622666
1983,120.219430459566,30.203396989701
1984,120.219574240384,30.2033925827579
1985,120.21972604045,30.2034346073458
1986,120.219811327726,30.203449981295
1987,120.219925809976,30.2034635587746
1988,120.21999240441,30.2035273028536
1989,120.220008250907,30.2036040691969
1990,120.220000380791,30.2036519288514
1991,120.219993108472,30.2036961991748
1992,120.219978863414,30.2037820452793
1993,120.219928299362,30.2038228682186
1994,120.219699226437,30.203814207756
1995,120.219528848298,30.2037904587871
1996,120.219491427316,30.2037657123585
1997,120.219446264285,30.2037357319635
1998,120.219392357835,30.2037165986117
1999,120.219329119706,30.2036943032113
2000,120.219166678297,30.2036914821604
2001,120.219062795456,30.2037359721904
2002,120.21901213775,30.2037721878142
2003,120.218975301099,30.203771547034
2004,120.218929627742,30.2037707523404
2005,120.21880976834,30.2038011628652
2006,120.218684569028,30.2037919825761
2007,120.21864307884,30.2037679616507
2008,120.218601985821,30.2037441474853
2009,120.220527390929,30.2041762565372
2010,120.22042353637,30.204146574583
2011,120.220253045629,30.2041297422994
2012,120.220125651544,30.2041156481234
2013,120.219984054173,30.2041112052043
2014,120.21982427068,30.2041386418931
2015,120.219709690864,30.2041227611301
2016,120.219507356527,30.2040658613744
2017,120.219302339448,30.2040183088186
2018,120.219150514127,30.204031870305
2019,120.21902787673,30.2040555359837
2020,120.218996001104,30.2040616809689
2021,120.218798876848,30.2041254440769
2022,120.21864179653,30.2041343063882
2023,120.218614095194,30.204133823543
2024,120.218463376871,30.2041311953333
2025,120.218311591434,30.204082150806
2026,120.218181159626,30.2040219786348
2027,120.218099770797,30.2039719613872
2028,120.219392357835,30.2037165986117
2029,120.219464973277,30.2036571637077
2030,120.219512964138,30.2035978013249
2031,120.219520937487,30.2035422447636
2032,120.219483727323,30.2034953041146
2033,120.219449104056,30.2034390090638
2034,120.219430459566,30.203396989701
2035,120.219443800185,30.2033323273106
2036,120.219481162356,30.2032819801033
2037,120.219507781022,30.2032678429761
2038,120.219531718045,30.2032550591466
2039,120.218907707717,30.2043035234192
2040,120.218910125345,30.204234971431
2041,120.218961170548,30.2042156614363
2042,120.219021458128,30.204180413332
2043,120.219044611366,30.2041444191809
2044,120.219033023326,30.2040877226436
2045,120.21902787673,30.2040555359837
2046,120.219000602196,30.2039963668304
2047,120.218979786859,30.203927410897
2048,120.218975301099,30.203771547034
2049,120.218979939862,30.2036368402038
2050,120.219873287046,30.2044064660207
2051,120.21978641601,30.2043792663366
2052,120.219686724621,30.2043755416193
2053,120.219561535692,30.2043309772176
2054,120.219482740376,30.2042428190442
2055,120.219468876244,30.2041699850071
2056,120.219471291315,30.2041074323944
2057,120.219507356527,30.2040658613744
2058,120.219524667023,30.2040014671852
2059,120.21954318394,30.2039088964552
2060,120.219517801676,30.2038378629726
2061,120.219491427316,30.2037657123585
2062,120.219482740376,30.2042428190442
2063,120.219438714692,30.2043187489963
2064,120.219389958793,30.2043240027481
2065,120.219246266633,30.2043538057573
2066,120.219207842618,30.2043494386862
2067,120.219141916399,30.2043418937595
2068,120.219016746465,30.2042690236653
2069,120.218910125345,30.204234971431
2070,120.218829011041,30.2042234602816
2071,120.218759396225,30.2042484456488
2072,120.218715307995,30.2042557769048
2073,120.219438714692,30.2043187489963
2074,120.219489653148,30.2043176324233
2075,120.219561535692,30.2043309772176
2076,120.218861339533,30.2043027163167
2077,120.218773275225,30.2042910837246
2078,120.218715307995,30.2042557769048
2079,120.218643532823,30.2042343279141
2080,120.218612061081,30.2042287797833
2081,120.218592502957,30.2042253391037
2082,120.218553074524,30.2042468497382
2083,120.218522881943,30.2042645216645
2084,120.218465005712,30.2042473136152
2085,120.218409329309,30.2041999463157
2086,120.218286521269,30.2041797045683
2087,120.218170549379,30.2041897785359
2088,120.218073159873,30.2041698789541
2089,120.21798044958,30.2041258627205
2090,120.217901710969,30.2041365854798
2091,120.217834395394,30.2041375085239
2092,120.217751021983,30.2040875550174
2093,120.217693057132,30.2040542441938
2094,120.217609542597,30.2040870804552
2095,120.217565544889,30.2041166081512
2096,120.217472827545,30.2040907882096
2097,120.218612061081,30.2042287797833
2098,120.218614095194,30.204133823543
2099,120.218621195028,30.2040357559842
2100,120.218599777726,30.2039794876274
2101,120.218567731972,30.2039323331186
2102,120.218583045855,30.203887304203
2103,120.218610571508,30.2038438880428
2104,120.218625887705,30.20379485952
2105,120.21864307884,30.2037679616507
2106,120.219873287046,30.2044064660207
2107,120.219991326762,30.2044566008382
2108,120.220128355221,30.2044635645986
2109,120.220228551321,30.2044575919901
2110,120.22034274796,30.2044549583231
2111,120.220453489987,30.2044125663858
2112,120.220490382202,30.2043107090979
2113,120.220465885855,30.2042490935324
2114,120.220400862605,30.2042112790243
2115,120.220346348352,30.2042073416355
2116,120.22029360077,30.2042446305372
2117,120.220282165811,30.2042750310211
2118,120.220275404291,30.2042930130403
2119,120.220270730903,30.2043054314934
2120,120.22026225887,30.2043679802122
2121,120.220259468148,30.2043885303907
2122,120.220250099665,30.2044570632015
2123,120.217782341826,30.2043906764788
2124,120.217641255764,30.2043975083549
2125,120.217518752605,30.2043721673921
2126,120.217412253047,30.2043101091891
2127,120.217372377979,30.2042375176435
2128,120.217412336301,30.2041455249026
2129,120.217472827545,30.2040907882096
2130,120.217492334432,30.203998537701
2131,120.217553940412,30.2039013242844
2132,120.218086480833,30.2032013012649
2133,120.218038647934,30.2031597695401
2134,120.217977434259,30.2030775078564
2135,120.217889585692,30.2030435756221
2136,120.217775092206,30.2030762704895
2137,120.217711143402,30.2030937503842
2138,120.217671217465,30.2031185496095
2139,120.217636560027,30.2031318420716
2140,120.21759398569,30.2030986005643
2141,120.217575339796,30.203063577817
2142,120.217625985602,30.2030435657944
2143,120.217652624409,30.2029884372527
2144,120.217642619598,30.2029475663229
2145,120.217625985602,30.2030435657944
2146,120.217668567642,30.2030629087428
2147,120.217671217465,30.2031185496095
2148,120.219507781022,30.2032678429761
2149,120.219486164174,30.2032144734023
2150,120.219493249907,30.2031496026161
2151,120.219746551847,30.2031504898318
2152,120.219672866183,30.2031650130545
2153,120.219623411172,30.2031755556237
2154,120.219527609375,30.2031431988811
2155,120.219493249907,30.2031496026161
2156,120.219385207817,30.2031679268615
2157,120.219341816453,30.203168073821
2158,120.219229837851,30.2031248336986
2159,120.219144050561,30.2031224433347
2160,120.219122398458,30.2031340658398
2161,120.219083563882,30.2031547886601
2162,120.219122398458,30.2031340658398
2163,120.219035036208,30.2031080493707
2164,120.218979924231,30.2031176897204
2165,120.218915677022,30.2031285706352
2166,120.218909717869,30.2031316666094
2167,120.218226937844,30.2030816664087
2168,120.218271786129,30.2031346443019
2169,120.218343671533,30.2031318994977
2170,120.218452313255,30.2030938991198
2171,120.218514967882,30.2030869927596
2172,120.218603726529,30.2030965395906
2173,120.218706178176,30.2031230226911
2174,120.218754009056,30.2033523337412
2175,120.218757423469,30.2032817000366
2176,120.218698844375,30.2032785797052
2177,120.218706178176,30.2031230226911
2178,120.218708802453,30.203046076025
2179,120.218765495468,30.2030484635163
2180,120.218768019475,30.2029737149289
2181,120.21874955205,30.202972893301
2182,120.218807272675,30.2029137046476
2183,120.21882331327,30.2026424116604
2184,120.218924188762,30.2026486671922
2185,120.218908148393,30.2029194604043
2186,120.218938591792,30.2029886833127
2187,120.218868395935,30.2029840619238
2188,120.218864289268,30.2030480840514
2189,120.218914826302,30.2030513634594
2190,120.218909717869,30.2031316666094
2191,120.218902586689,30.2032797280255
2192,120.218829411839,30.2032758544277
2193,120.218825595004,30.2033560802204
2194,120.218754009056,30.2033523337412
2195,120.219089842174,30.2042349977698
2196,120.21911917369,30.2041555146318
2197,120.219180452338,30.2041252822855
2198,120.219244402666,30.2041135942811
2199,120.219300301072,30.2041203643706
2200,120.219364223981,30.2041632701621
2201,120.219392199756,30.2042123513069
2202,120.219393461145,30.2042703681474
2203,120.21932554681,30.2042656899346
2204,120.219312229916,30.2042886567719
2205,120.219248288787,30.2042817470828
2206,120.219246266633,30.2043538057573
2207,120.219207842618,30.2043494386862
2208,120.21921363715,30.2042788454318
2209,120.219155057611,30.2042731280757
2210,120.219157754268,30.2042419776417
2211,120.219089842174,30.2042349977698
2212,120.220228398628,30.204365897188
2213,120.220240354807,30.2042862100179
2214,120.220275404291,30.2042930130403
2215,120.220282165811,30.2042750310211
2216,120.220325658319,30.2042771795058
2217,120.220362885206,30.204298718192
2218,120.220378856721,30.2043302902057
2219,120.220365531824,30.2043671578191
2220,120.220334935837,30.204389729458
2221,120.220308223008,30.2043916695455
2222,120.220280319849,30.2043911892216
2223,120.220259468148,30.2043885303907
2224,120.22026225887,30.2043679802122
2225,120.220228398628,30.204365897188
2226,120.220048610071,30.2042823045468
2227,120.219765522578,30.2042640148557
2228,120.218596644419,30.2037059578817
2229,120.218556865419,30.2036386705191
2230,120.218564559649,30.2035469132753
2231,120.21861047279,30.2034692211346
2232,120.218683961784,30.2034412047394
2233,120.218714544064,30.2034390378655
2234,120.21873898995,30.2034008674343
2235,120.218786457191,30.2033883955035
2236,120.218827759252,30.2033931143568
2237,120.218870521949,30.2034510533966
2238,120.218934747908,30.2034788686891
2239,120.218979117634,30.2035035384168
2240,120.21898522577,30.20359283628
2241,120.218979939862,30.2036368402038
2242,120.218922444673,30.2036477386998
2243,120.218884176532,30.2037255653858
2244,120.218832134136,30.2037526567982
2245,120.218764807784,30.2037674828502
2246,120.218665426359,30.2037537524666
2247,120.218596644419,30.2037059578817
2248,120.223784252071,30.203397093031
2249,120.223914672903,30.2034140151852
2250,120.223935699083,30.2034755510613
2251,120.223921498887,30.2036497035652
2252,120.221876200443,30.2034181022109
2253,120.222272867547,30.2034266763627
2254,120.221940246903,30.2103836821143
2255,120.22180381824,30.2107194747768
2256,120.221532082033,30.2108122737441
2257,120.221627929829,30.2107489990071
2258,120.22180381824,30.2107194747768
2259,120.22191026494,30.210809370733
2260,120.221926231235,30.2109301388005
2261,120.222728999534,30.212397989622
2262,120.223021407992,30.2124308435108
2263,120.223053678549,30.212526178509
2264,120.223113273193,30.2125416640565
2265,120.223140931548,30.2121586178242
2266,120.223082026828,30.2121858445243
2267,120.223009308407,30.2122760418939
2268,120.222727528997,30.2122362638556
2269,120.222728999534,30.212397989622
2270,120.221505095441,30.2126430175187
2271,120.221363688542,30.212546914868
2272,120.221211849554,30.2125165308009
2273,120.221054743092,30.2125463524496
2274,120.220982740078,30.2126077237575
2275,120.220912020052,30.2127586171884
2276,120.220796954835,30.2124790451668
2277,120.220682276693,30.2123271791406
2278,120.220836285733,30.2124197177441
2279,120.221004107232,30.2124527869692
2280,120.221155950904,30.2124135772695
2281,120.221222491928,30.2123684105774
2282,120.221342362309,30.2123217500632
2283,120.221408214004,30.2122399686721
2284,120.22149985579,30.2124203261491
2285,120.221505095441,30.2126430175187
2286,120.222430641025,30.2101001237823
2287,120.222377005856,30.2101108259022
2288,120.222322083631,30.2101053059739
2289,120.222272031976,30.210084167224
2290,120.22223271005,30.2100498081643
2291,120.222208586134,30.2100062041009
2292,120.222202439878,30.2099583019171
2293,120.222212480902,30.2099170714093
2294,120.222236127425,30.2098805691517
2295,120.222271293061,30.2098519598092
2296,120.222314699759,30.2098337880391
2297,120.222362672386,30.2098276919484
2298,120.222410840795,30.2098341982045
2299,120.222454835046,30.2098527337367
2300,120.222490980625,30.2098817373312
2301,120.222515801866,30.2099186512342
2302,120.222527114506,30.2099599392911
2303,120.222524025446,30.2100021867943
2304,120.222506634949,30.2100414954635
2305,120.22247663237,30.2100742933948
2306,120.222430641025,30.2101001237823
2307,120.221907829723,30.2083255947566
2308,120.221931463837,30.2080314060596
2309,120.221951910703,30.2077757626688
2310,120.221963787045,30.2076112709052
2311,120.220519323227,30.2096453051837
2312,120.220586644139,30.2096682603454
2313,120.220642583707,30.2095422232447
2314,120.220890329125,30.2096103645012
2315,120.221232034788,30.2096405953413
2316,120.22108378998,30.2095588705083
2317,120.221023261501,30.2093751424092
2318,120.220909461339,30.2093600984116
2319,120.220557142766,30.2093215632608
2320,120.220519323227,30.2096453051837
2321,120.22288525228,30.209646709594
2322,120.223279970628,30.20968253558
2323,120.223374932146,30.2096760986098
2324,120.223414681595,30.2096101536321
2325,120.223441965211,30.2093584087572
2326,120.223466861784,30.2091290245197
2327,120.223378087051,30.2090317693946
2328,120.223023126516,30.2088901178511
2329,120.222683455066,30.2088231795234
2330,120.22238361257,30.2087942731324
2331,120.222226585142,30.2088088401665
2332,120.223441965211,30.2093584087572
2333,120.223188269044,30.2093827317322
2334,120.222934298958,30.2093466314784
2335,120.222716992347,30.209289722701
2336,120.222564037158,30.2092845731934
2337,120.222503550664,30.2092839630794
2338,120.222491050696,30.2092314557864
2339,120.22223659881,30.209215194766
2340,120.222077494857,30.2092071214065
2341,120.22223659881,30.209215194766
2342,120.222178466773,30.2093287152881
2343,120.222074373083,30.2093641642051
2344,120.221921431427,30.209348288217
2345,120.221795917773,30.209276971449
2346,120.221740930172,30.2091615454509
2347,120.221676688643,30.2091125601027
2348,120.221523644263,30.2091312661701
2349,120.221468616075,30.2091675312275
2350,120.221315581515,30.2091623307737
2351,120.221205473072,30.2090752591111
2352,120.221205495852,30.2089953621002
2353,120.221124550147,30.2083721053617
2354,120.221043833053,30.2083116306477
2355,120.220985085545,30.2081827328501
2356,120.232611126126,30.2111881897506
2357,120.232525874572,30.2111178056218
2358,120.23224542618,30.2110721298842
2359,120.232095111514,30.2110475513469
2360,120.231774927682,30.2108629121655
2361,120.231684249333,30.2106624143452
2362,120.231657638454,30.2104441940334
2363,120.231801821377,30.2102466482961
2364,120.232168835024,30.2101035420953
2365,120.232228730104,30.2100802502604
2366,120.232543634612,30.2099819313944
2367,120.232630291373,30.2099876312179
2368,120.232770770309,30.2100216399763
2369,120.233031740297,30.2100953905225
2370,120.233317601759,30.2101760654928
2371,120.233510224425,30.2103105691703
2372,120.23354703875,30.2103361681133
2373,120.233600440419,30.2105036424684
2374,120.233562268853,30.2107681252531
2375,120.233552303086,30.2108369163002
2376,120.233340117181,30.2109639991212
2377,120.233247961187,30.211019082408
2378,120.233073821238,30.21104464513
2379,120.233013122674,30.2110535646506
2380,120.232753034658,30.2110367191643
2381,120.232613643627,30.211030420435
2382,120.231801821377,30.2102466482961
2383,120.231631543169,30.2101598815816
2384,120.23136049359,30.2101474483369
2385,120.231103462567,30.2102237399515
2386,120.23106148249,30.2102576113198
2387,120.230976727788,30.2103261405494
2388,120.230913325708,30.2105394335251
2389,120.230925225218,30.2107036817725
2390,120.230930878069,30.2107812522906
2391,120.231013305959,30.2108917933374
2392,120.231124373092,30.2110405892439
2393,120.231275734159,30.211149579676
2394,120.231370831802,30.2111018607579
2395,120.231441250084,30.2111241308354
2396,120.231652456699,30.2109584228864
2397,120.231774927682,30.2108629121655
2398,120.23106148249,30.2102576113198
2399,120.231001244947,30.2101116549599
2400,120.230983849998,30.2100693361515
2401,120.230980326556,30.2098398972755
2402,120.230980335464,30.2098049983078
2403,120.230980391133,30.2095921049517
2404,120.230183890066,30.2114415973324
2405,120.230124703703,30.2115540171399
2406,120.230818135756,30.2116399116293
2407,120.230912051172,30.2114633068024
2408,120.231071447831,30.2116712198629
2409,120.231109463196,30.211539898194
2410,120.231138807581,30.2115194664845
2411,120.231285614197,30.2115212999067
2412,120.231371546977,30.2115516662727
2413,120.231413112355,30.2116217800719
2414,120.23141478846,30.2117136004967
2415,120.231656516162,30.2116106671129
2416,120.231697576139,30.2117484666068
2417,120.231811670927,30.2117624496217
2418,120.231857539639,30.2116977032711
2419,120.231887978868,30.2117019697665
2420,120.231909564975,30.2117050292805
2421,120.231958602115,30.2117402175502
2422,120.231961381132,30.2117808507604
2423,120.231887978868,30.2117019697665
2424,120.231893159697,30.2116523322371
2425,120.231883230793,30.2096942439816
2426,120.232020126721,30.2096440863586
2427,120.232329924193,30.209623352183
2428,120.232395112287,30.2095354174625
2429,120.232428576915,30.2094027119628
2430,120.232393374596,30.2093427032828
2431,120.232289517071,30.2093169875295
2432,120.230009959217,30.2109605040575
2433,120.230111393025,30.2109303465329
2434,120.230129201503,30.2108868820391
2435,120.230148204058,30.2108403331468
2436,120.23009610728,30.2107916464828
2437,120.230016065774,30.210758287649
2438,120.230129201503,30.2108868820391
2439,120.230362664545,30.211032142286
2440,120.230806900496,30.2110618723567
2441,120.231013305959,30.2108917933374
2442,120.230044123244,30.2098277781113
2443,120.230157679998,30.2098422774572
2444,120.230188320053,30.2097947819716
2445,120.230160601496,30.2096957198476
2446,120.230188320053,30.2097947819716
2447,120.230286358682,30.2098413671454
2448,120.230467156828,30.2098170241328
2449,120.230641805348,30.2097553821685
2450,120.230798144903,30.2097547853506
2451,120.230980335464,30.2098049983078
2452,120.233736281816,30.2109751948532
2453,120.233866443172,30.2110335798703
2454,120.234079317902,30.2110765180389
2455,120.234415010788,30.2112103764791
2456,120.2347867891,30.211221306415
2457,120.234828697147,30.2112225200944
2458,120.235135483861,30.211346605206
2459,120.23525663803,30.2113640638229
2460,120.235318261803,30.2113729486524
2461,120.235439424172,30.2113753897872
2462,120.234252458009,30.2103329255766
2463,120.234255904496,30.2100712670601
2464,120.234256511801,30.2100301743335
2465,120.234257222543,30.2099737830857
2466,120.234168868393,30.2098598730918
2467,120.234196872786,30.2097188670792
2468,120.234257222543,30.2099737830857
2469,120.234419876899,30.2099068499191
2470,120.23446640163,30.2097458268906
2471,120.233345362584,30.2097860806624
2472,120.233160506933,30.2096714401801
2473,120.233002507974,30.2096212749414
2474,120.232849224278,30.2094499488192
2475,120.232937521888,30.2093016531075
2476,120.234079317902,30.2110765180389
2477,120.234181874265,30.210864986985
2478,120.234299239932,30.2107748986087
2479,120.23451374095,30.210759483355
2480,120.234788959021,30.2108184329373
2481,120.235003358585,30.2109365327671
2482,120.235157162871,30.2109485178141
2483,120.23525663803,30.2113640638229
2484,120.235221262176,30.2115571253262
2485,120.23517333409,30.2118178659146
2486,120.235084412361,30.2119581104978
2487,120.235004685977,30.2118694384841
2488,120.234946371044,30.2117384708741
2489,120.234952552062,30.2116826314051
2490,120.235061989913,30.2104869086355
2491,120.235086203874,30.2103855446267
2492,120.235126056872,30.2102474316599
2493,120.235126069543,30.2101942330026
2494,120.233073821238,30.21104464513
2495,120.233062149084,30.2112031128207
2496,120.233052868024,30.2113521075958
2497,120.233144899333,30.211409035026
2498,120.23308312269,30.2119234438889
2499,120.233086314994,30.2118692796102
2500,120.233066524791,30.211797758367
2501,120.233286410347,30.2119466014416
2502,120.233327019906,30.211880748807
2503,120.233373795875,30.2118397626039
2504,120.233551007166,30.2119765941173
2505,120.233575796336,30.2119097624668
2506,120.233597100562,30.2118576927639
2507,120.233710553081,30.2118376132077
2508,120.233863808157,30.2118765463528
2509,120.233889375872,30.2119395170461
2510,120.233888170519,30.2120147043032
2511,120.234154111324,30.2119588911768
2512,120.234177288671,30.212047331537
2513,120.234596719847,30.2120945091916
2514,120.234682430872,30.2120477664821
2515,120.234770332617,30.2120088397567
2516,120.234887294133,30.2120357923747
2517,120.234927305397,30.2120817842384
2518,120.234936257485,30.2121326718079
2519,120.233671401676,30.2114793945556
2520,120.233558277151,30.2113358753765
2521,120.233504847651,30.2112827961821
2522,120.233417908154,30.2110988502755
2523,120.233340117181,30.2109639991212
2524,120.233671401676,30.2114793945556
2525,120.233303006949,30.2114614859712
2526,120.234881602003,30.2115207379636
2527,120.235221262176,30.2115571253262
2528,120.234255904496,30.2100712670601
2529,120.234553707069,30.2100955997732
2530,120.234863490961,30.2100613827789
2531,120.235038314239,30.2099938906158
2532,120.235168347012,30.2099222458305
2533,120.233020451003,30.2107343512657
2534,120.233124748195,30.2106529194499
2535,120.233296402277,30.210630822904
2536,120.233406746136,30.210690633779
2537,120.233562268853,30.2107681252531
2538,120.23009610728,30.2107916464828
2539,120.230280082377,30.2107525666414
2540,120.230599417448,30.2106970164361
2541,120.230925225218,30.2107036817725
2542,120.234256511801,30.2100301743335
2543,120.234063525932,30.2100259723932
2544,120.233970601008,30.2098979015414
2545,120.233835861101,30.2098419788805
2546,120.233726592919,30.2098227143915
2547,120.233648408822,30.2096807792962
2548,120.218909553399,30.2054243657596
2549,120.218921700158,30.2053512826029
2550,120.218985306099,30.2054376829619
2551,120.218998346626,30.2053643152695
2552,120.218856546669,30.2051774616284
2553,120.218855243778,30.2052035369487
2554,120.218854533968,30.2052354221603
2555,120.218843604938,30.2052508307028
2556,120.218828410279,30.2052579655856
2557,120.218804280089,30.205263944921
2558,120.218769628092,30.2052637413967
2559,120.218765654927,30.2052671719285
2560,120.218763366492,30.2052775312823
2561,120.218772993217,30.2052869982549
2562,120.218849224165,30.2053384219384
2563,120.218870468641,30.2053462912172
2564,120.219036569866,30.2053726794942
2565,120.219069235895,30.2053744474249
2566,120.219095851378,30.2053627110577
2567,120.219108866027,30.2053464385288
2568,120.219119214088,30.2052991219675
2569,120.219131532063,30.2052865370285
2570,120.219155462553,30.205284053127
2571,120.219194087513,30.2052833243439
2572,120.219203441144,30.2052396901595
2573,120.219208821949,30.205198686768
2574,120.218975006953,30.2051629244841
2575,120.218856546669,30.2051774616284
2576,120.218882769905,30.2055894874936
2577,120.218878197233,30.2056014070338
2578,120.218863955649,30.2056984521701
2579,120.218839787073,30.2060216090512
2580,120.218867074766,30.2058309971724
2581,120.218854425534,30.2061547550671
2582,120.218827743054,30.2063293791695
2583,120.218837912991,30.2064683475004
2584,120.218790136965,30.2067611977985
2585,120.218769425125,30.2069145281686
2586,120.218737870206,30.2071254667128
2587,120.218750826193,30.2072622850553
2588,120.218717593125,30.2074558960423
2589,120.218730957176,30.2075679232682
2590,120.218693829892,30.2078339636549
2591,120.218961830677,30.2112380426937
2592,120.218961938169,30.2111904447996
2593,120.218953899266,30.2111698050451
2594,120.218944272473,30.2111450376838
2595,120.218910719259,30.2111067540309
2596,120.218865050818,30.2110798593098
2597,120.218811933316,30.2110670345836
2598,120.218757423129,30.2110698852217
2599,120.218707179796,30.2110880098237
2600,120.218666763805,30.2111195053807
2601,120.218640544442,30.2111608481927
2602,120.218631302537,30.2112075868663
2603,120.218640031808,30.2112548387927
2604,120.218665938852,30.2112973901241
2605,120.218706145118,30.2113305905959
2606,120.218756381849,30.2113507656941
2607,120.218811089264,30.211355718457
2608,120.218849595186,30.2114687886247
2609,120.218899539608,30.2114575580282
2610,120.2188643101,30.2113450451026
2611,120.218910285382,30.2113198454249
2612,120.218943950859,30.2112828314053
2613,120.218961830677,30.2112380426937
2614,120.218953899266,30.2111698050451
2615,120.219269538826,30.2112084912099
2616,120.219344392961,30.2112802902742
2617,120.219362747359,30.2113685084604
2618,120.219362738226,30.2114244081475
2619,120.219269538826,30.2112084912099
2620,120.219652009465,30.2112523228038
2621,120.219474022694,30.2100345538896
2622,120.219482571537,30.209993602929
2623,120.219492313321,30.2099470727768
2624,120.219538286547,30.2099464696377
2625,120.219579509734,30.2098792853472
2626,120.219568912231,30.2097686042288
2627,120.219588785538,30.2097104498871
2628,120.219578072138,30.2096689652899
2629,120.219640814386,30.2097166508514
2630,120.219659163782,30.2097981666659
2631,120.219611638807,30.210058238192
2632,120.219474022694,30.2100345538896
2633,120.219482571537,30.209993602929
2634,120.219206347847,30.209956709919
2635,120.219206347847,30.209956709919
2636,120.219132874591,30.2099461334883
2637,120.219082443123,30.2099106575963
2638,120.219038067,30.2098818866
2639,120.218999445449,30.2098715150989
2640,120.218905023021,30.209860972424
2641,120.218810196408,30.2098819211243
2642,120.218725996114,30.2098951542615
2643,120.218589877723,30.2098700825568
2644,120.21853021787,30.2098198434131
2645,120.218459131865,30.20980410391
2646,120.218417434019,30.2097927767015
2647,120.218373053367,30.2097903023447
2648,120.218364981515,30.2099131588052
2649,120.218395256377,30.2099452864452
2650,120.218381043572,30.2100082371603
2651,120.218459131865,30.20980410391
2652,120.218530410499,30.2094497558346
2653,120.218547315396,30.2093513533168
2654,120.217825182634,30.2087387621311
2655,120.217835718851,30.2086980477867
2656,120.217623085752,30.2085896332221
2657,120.217595581794,30.2085979518029
2658,120.21756677972,30.2086310467433
2659,120.217552471048,30.2086707949865
2660,120.217553551586,30.2087096125022
2661,120.217568532388,30.2087464732758
2662,120.217595726723,30.2087777479044
2663,120.217632554136,30.2088003913162
2664,120.217660349489,30.2088139770212
2665,120.217720019534,30.208811720697
2666,120.217762020203,30.2087992556115
2667,120.21779965628,30.20877381459
2668,120.217825182634,30.2087387621311
2669,120.219178866394,30.2094682440589
2670,120.219189399182,30.2094382278645
2671,120.219188810654,30.2094108183862
2672,120.219083775025,30.2093554944372
2673,120.219044262783,30.2093347079942
2674,120.219014867329,30.2093548961949
2675,120.218992123374,30.209378999908
2676,120.218980200684,30.2094085916841
2677,120.218979895413,30.2094366856091
2678,120.218989420205,30.2094637505776
2679,120.219007782819,30.2094872693662
2680,120.219033295936,30.2095049126366
2681,120.219063676282,30.2095151406649
2682,120.219095945413,30.2095169016488
2683,120.219127223904,30.2095101455214
2684,120.219157313617,30.2094931688957
2685,120.219178866394,30.2094682440589
2686,120.219928417468,30.2103887117389
2687,120.219931997659,30.2103632739797
2688,120.219925846737,30.2103380681359
2689,120.219910659196,30.210315806133
2690,120.219888023267,30.2102989153096
2691,120.219860420955,30.2102893384521
2692,120.21983093023,30.2102881286931
2693,120.219802728582,30.2102952409567
2694,120.219778993597,30.2103101302318
2695,120.219762307338,30.2103310412648
2696,120.219754457613,30.2103557050767
2697,120.21975633868,30.2103813372144
2698,120.219767454756,30.2104047291439
2699,120.21978651542,30.2104239585296
2700,120.219811435912,30.2104369892842
2701,120.219839833429,30.2104424801683
2702,120.219868431344,30.2104397745172
2703,120.219894449283,30.2104292242821
2704,120.219915404684,30.210411486599
2705,120.219928417468,30.2103887117389
2706,120.219754457613,30.2103557050767
2707,120.219623292964,30.210336435069
2708,120.219437862729,30.2105646180991
